date,y_actual,y_hat,error,CV,IVar,VP
2019-08-28,7.370382006867154,16.0108251824363,-8.640443175569146,16.0108251824363,31.201875000000005,15.191049817563705
2019-08-29,7.224754049603277,14.830441140839643,-7.605687091236366,14.830441140839643,26.641199999999998,11.810758859160355
2019-08-30,7.5815491705541165,13.409359173622963,-5.827810003068847,13.409359173622963,30.020033333333334,16.61067415971037
2019-09-02,7.615792086017677,15.199488286480896,-7.583696200463219,15.199488286480896,30.020033333333334,14.820545046852438
2019-09-03,8.56689189648099,15.280108761176578,-6.713216864695587,15.280108761176578,32.209633333333336,16.929524572156758
2019-09-04,8.670604803184766,16.03979992291572,-7.3691951197309535,16.03979992291572,25.027408333333327,8.987608410417607
2019-09-05,8.837903420887324,13.16330735013046,-4.325403929243135,13.16330735013046,22.059408333333334,8.896100983202874
2019-09-06,9.40741275099795,12.221940873398605,-2.814528122400654,12.221940873398605,18.75,6.528059126601395
2019-09-09,9.690681088206212,11.03062240365424,-1.3399413154480282,11.03062240365424,19.431075,8.40045259634576
2019-09-10,9.835800140142599,11.371247623371085,-1.5354474832284861,11.371247623371085,19.253333333333334,7.882085709962249
2019-09-11,10.118809169828204,11.609297192059875,-1.4904880222316716,11.609297192059875,17.787674999999997,6.178377807940121
2019-09-12,9.79096598718445,10.89984270885634,-1.1088767216718907,10.89984270885634,16.8507,5.9508572911436595
2019-09-13,9.806806528431022,10.735168213464847,-0.9283616850338259,10.735168213464847,15.7323,4.997131786535153
2019-09-16,9.774788499315811,9.929770278302804,-0.1549817789869934,9.929770278302804,17.934075,8.004304721697196
2019-09-17,9.82648934365635,10.539773890137226,-0.7132845464808764,10.539773890137226,17.376133333333332,6.8363594431961054
2019-09-18,9.767764803375432,10.368060387354246,-0.6002955839788147,10.368060387354246,16.216874999999998,5.848814612645752
2019-09-19,9.67583476450906,10.226422360712625,-0.5505875962035649,10.226422360712625,16.450208333333336,6.2237859726207105
2019-09-20,9.27706609663561,10.217055075005417,-0.9399889783698079,10.217055075005417,19.558533333333333,9.341478258327916
2019-09-23,9.2490696224068,11.4566922358453,-2.207622613438499,11.4566922358453,18.525675,7.0689827641547005
2019-09-24,8.4333440458161,10.701989886131663,-2.268645840315564,10.701989886131663,24.225208333333338,13.523218447201675
2019-09-25,8.316217762473606,12.834432842354733,-4.518215079881127,12.834432842354733,21.2268,8.392367157645268
2019-09-26,8.02515201553669,11.23711281671203,-3.211960801175339,11.23711281671203,21.520408333333336,10.283295516621306
2019-09-27,7.458063369418601,11.345206871548758,-3.887143502130157,11.345206871548758,24.7107,13.365493128451241
2019-09-30,7.491322180019786,12.57020507712638,-5.078882897106594,12.57020507712638,21.97813333333333,9.407928256206949
2019-10-01,7.160236311178008,11.199882105616451,-4.039645794438443,11.199882105616451,28.70613333333333,17.50625122771688
2019-10-02,6.639747673536477,13.771109072774049,-7.131361399237572,13.771109072774049,35.22613333333333,21.45502426055928
2019-10-03,5.036547905193473,15.382136851631445,-10.345588946437973,15.382136851631445,30.464533333333335,15.08239648170189
2019-10-04,4.928042411740059,14.973619271513442,-10.045576859773384,14.973619271513442,24.196799999999996,9.223180728486554
2019-10-07,4.66156636119118,11.744717872423458,-7.083151511232278,11.744717872423458,26.581633333333333,14.836915460909875
2019-10-08,4.154719972480153,12.537910281317652,-8.383190308837499,12.537910281317652,34.2732,21.735289718682353
2019-10-09,3.864155025305017,14.979060938890443,-11.114905913585426,14.979060938890443,28.954133333333335,13.975072394442892
2019-10-10,3.389315734514064,13.307968143123905,-9.91865240860984,13.307968143123905,25.725408333333334,12.41744019020943
2019-10-11,3.094890258437104,12.863472398885808,-9.768582140448704,12.863472398885808,20.228033333333332,7.364560934447525
2019-10-14,3.0713853154008937,11.30788890053595,-8.236503585135056,11.30788890053595,17.690408333333334,6.382519432797384
2019-10-15,3.0240957114865745,10.39739331211175,-7.373297600625176,10.39739331211175,15.277633333333332,4.8802400212215815
2019-10-16,2.964246813980348,9.866943001242584,-6.902696187262236,9.866943001242584,15.595199999999998,5.728256998757415
2019-10-17,2.8910768050214104,9.987886064631072,-7.096809259609661,9.987886064631072,15.847008333333333,5.8591222687022615
2019-10-18,2.725654596699658,10.178737276343753,-7.453082679644095,10.178737276343753,16.921875,6.743137723656247
2019-10-21,2.942294535461478,10.640106157688425,-7.697811622226947,10.640106157688425,16.333333333333332,5.693227175644907
2019-10-22,2.962285346007947,10.258298954936313,-7.296013608928366,10.258298954936313,17.424300000000002,7.166001045063689
2019-10-23,2.949071024839655,10.598751271604964,-7.649680246765309,10.598751271604964,16.356675,5.757923728395035
2019-10-24,2.85593746111474,10.304818113192836,-7.4488806520780955,10.304818113192836,15.663675000000003,5.3588568868071675
2019-10-25,2.7957087337959035,10.112170560851295,-7.316461827055392,10.112170560851295,13.335208333333334,3.223037772482039
2019-10-28,2.765605610324848,9.545918676033018,-6.780313065708171,9.545918676033018,14.322674999999998,4.77675632396698
2019-10-29,2.638259192501073,9.696087000473039,-7.057827807971966,9.696087000473039,14.519999999999998,4.823912999526959
2019-10-30,2.5172407244977495,9.78970226499407,-7.2724615404963195,9.78970226499407,12.669075,2.87937273500593
2019-10-31,2.5483046564403553,9.396858241985424,-6.848553585545068,9.396858241985424,14.564033333333334,5.167175091347911
2019-11-01,2.9220244508227093,10.038907849959104,-7.116883399136395,10.038907849959104,12.607500000000002,2.5685921500408977
2019-11-04,2.9912519269870073,9.231708131717918,-6.2404562047309104,9.231708131717918,13.717408333333333,4.4857002016154155
2019-11-05,3.056679498686249,9.29426104815085,-6.2375815494646005,9.29426104815085,14.300833333333332,5.006572285182482
2019-11-06,2.9983111887090605,9.467232950864268,-6.468921762155208,9.467232950864268,13.272033333333331,3.804800382469063
2019-11-07,2.8758583517735095,9.256199600429829,-6.38034124865632,9.256199600429829,13.504408333333336,4.248208732903507
2019-11-08,2.9536436603901257,9.400850784460754,-6.447207124070628,9.400850784460754,12.140408333333333,2.739557548872579
2019-11-11,3.00663888743772,8.977279807407257,-5.9706409199695365,8.977279807407257,13.419674999999998,4.442395192592741
2019-11-12,3.692919641236878,9.095296444275993,-5.402376803039115,9.095296444275993,13.398533333333333,4.30323688905734
2019-11-13,3.9624612191991995,9.17784096936958,-5.2153797501703805,9.17784096936958,14.083333333333334,4.905492363963754
2019-11-14,3.936636383397976,9.361608098696118,-5.424971715298142,9.361608098696118,14.191875000000001,4.830266901303883
2019-11-15,3.9242505814170556,9.296179317851264,-5.371928736434208,9.296179317851264,12.100208333333335,2.8040290154820706
2019-11-18,3.925723927499637,8.826019282888316,-4.900295355388678,8.826019282888316,12.937633333333336,4.11161405044502
2019-11-19,3.866970908972731,9.004410403479817,-5.137439494507086,9.004410403479817,13.781633333333332,4.777222929853515
2019-11-20,3.621831011763984,9.209243386914405,-5.587412375150421,9.209243386914405,13.6107,4.401456613085594
2019-11-21,3.4817763592480286,9.459183048123377,-5.977406688875348,9.459183048123377,14.366408333333334,4.907225285209957
2019-11-22,3.3989603634964696,9.402346510455319,-6.003386146958849,9.402346510455319,12.689633333333333,3.2872868228780145
2019-11-25,3.3872845015103414,8.975755535618065,-5.588471034107723,8.975755535618065,11.741408333333332,2.7656527977152674
2019-11-26,3.41925704070674,8.711453020076739,-5.292195979369999,8.711453020076739,11.097633333333333,2.3861803132565935
2019-11-27,3.6024927728021576,8.618688850253317,-5.016196077451159,8.618688850253317,11.505208333333334,2.8865194830800167
2019-11-28,3.700304925606281,8.67289049704185,-4.97258557143557,8.67289049704185,11.505208333333334,2.832317836291484
2019-11-29,3.813233423058373,8.626486884291044,-4.813253461232671,8.626486884291044,13.272033333333331,4.645546449042287
2019-12-02,3.651545178218922,9.025542591339532,-5.37399741312061,9.025542591339532,18.525675,9.500132408660468
2019-12-03,3.2532385443540894,10.539091833352845,-7.285853288998756,10.539091833352845,21.2268,10.687708166647155
2019-12-04,3.2374336458148334,11.201137526438405,-7.963703880623571,11.201137526438405,18.253333333333334,7.052195806894929
2019-12-05,3.3418774904290003,10.06269598414964,-6.720818493720639,10.06269598414964,17.5692,7.506504015850359
2019-12-06,3.3889690993025585,9.961481757470056,-6.572512658167497,9.961481757470056,15.458699999999999,5.497218242529943
2019-12-09,3.4644977841921603,9.387331562981643,-5.922833778789483,9.387331562981643,20.96163333333333,11.574301770351688
2019-12-10,3.336105341696494,10.440570325973471,-7.104464984276977,10.440570325973471,20.488533333333333,10.047963007359861
2019-12-11,3.400318748572663,10.5773566883931,-7.177037939820438,10.5773566883931,18.725008333333335,8.147651644940234
2019-12-12,2.745741913727415,10.098930771900777,-7.353188858173363,10.098930771900777,16.193633333333334,6.094702561432557
2019-12-13,2.3751166475107146,10.883290600738727,-8.508173953228013,10.883290600738727,13.293075000000002,2.409784399261275
2019-12-16,2.392826308698889,9.705680470870252,-7.312854162171363,9.705680470870252,12.281633333333334,2.5759528624630814
2019-12-17,2.351139399928068,8.91622547426467,-6.565086074336602,8.91622547426467,12.587008333333332,3.6707828590686624
2019-12-18,2.389167170309653,8.952475146741975,-6.563307976432322,8.952475146741975,13.188033333333335,4.23555818659136
2019-12-19,2.4637840366924753,9.122884931335015,-6.65910089464254,9.122884931335015,13.020833333333334,3.8979484019983186
2019-12-20,2.5878028170099863,9.089390452352514,-6.501587635342528,9.089390452352514,13.041675,3.9522845476474853
2019-12-23,3.116474186095513,9.071554034999846,-5.955079848904333,9.071554034999846,13.251008333333331,4.179454298333486
