date,y_actual,y_hat,error,CV,IVar,VP
2009-01-07,110.27548879652198,94.47372115950901,15.801767637012972,94.47372115950901,156.89100833333333,62.41728717382432
2009-01-08,129.54703993035864,110.95290976114788,18.594130169210757,110.95290976114788,150.94613333333334,39.99322357218546
2009-01-09,124.35096886688166,102.25439017685453,22.09657869002713,102.25439017685453,152.79603333333333,50.5416431564788
2009-01-12,120.67668522119982,101.12146520242194,19.555220018777874,101.12146520242194,175.1088,73.98733479757806
2009-01-13,124.11504703476663,111.5227548673972,12.592292167369436,111.5227548673972,156.02440833333335,44.50165346593616
2009-01-14,130.85844397655032,104.70582069842622,26.152623278124096,104.70582069842622,201.2283,96.52247930157377
2009-01-15,131.43835748538174,128.00018651409331,3.4381709712884287,128.00018651409331,216.75,88.74981348590669
2009-01-16,130.22356872334794,126.19861648841922,4.024952234928719,126.19861648841922,177.177675,50.979058511580774
2009-01-20,106.78086408241893,110.94129892453992,-4.160434842120992,110.94129892453992,267.4352083333333,156.4939094087934
2009-01-21,102.36272551745934,174.6571880519643,-72.29446253450497,174.6571880519643,179.56803333333335,4.910845281369035
2009-01-22,110.7179091119662,165.8537043867961,-55.1357952748299,165.8537043867961,186.3620083333333,20.50830394653721
2009-01-23,111.5486284444081,148.2866324912041,-36.73800404679601,148.2866324912041,186.20440833333336,37.91777584212926
2009-01-26,112.32989483193496,146.66367514029335,-34.333780308358385,146.66367514029335,173.96467499999997,27.30099985970662
2009-01-27,116.85437181802966,142.98232860486408,-26.127956786834417,142.98232860486408,148.75520833333334,5.772879728469263
2009-01-28,117.41951095463111,105.54441326449735,11.875097690133757,105.54441326449735,131.07629999999997,25.531886735502624
2009-01-29,111.68005248823681,111.69759842274364,-0.01754593450682762,111.69759842274364,151.44307500000002,39.74547657725638
2009-01-30,113.49981650839331,128.02017291084903,-14.520356402455718,128.02017291084903,167.55213333333336,39.53196042248433
2009-02-02,123.56193875406498,137.3554544645517,-13.79351571048673,137.3554544645517,172.67253333333335,35.317078868781635
2009-02-03,122.0692686541961,133.64429363502992,-11.575024980833831,133.64429363502992,154.51363333333333,20.869339698303406
2009-02-04,124.94384250808497,131.0683729145432,-6.124530406458234,131.0683729145432,160.23520833333336,29.166835418790157
2009-02-05,158.27811807280276,110.66438457122278,47.61373350157997,110.66438457122278,159.3594083333333,48.69502376211052
2009-02-06,148.1617920445569,100.0293077239692,48.13248432058771,100.0293077239692,156.7464083333333,56.71710060936411
2009-02-09,166.57344759225992,112.5132834133341,54.06016417892583,112.5132834133341,158.70413333333335,46.19084991999925
2009-02-10,147.96611491870587,106.90372721307419,41.06238770563168,106.90372721307419,181.50740833333336,74.60368112025917
2009-02-11,147.6743855502187,148.79017488656524,-1.1157893363465519,148.79017488656524,165.24340833333335,16.45323344676811
2009-02-12,155.50414355524325,134.80871207674852,20.695431478494726,134.80871207674852,141.796875,6.98816292325148
2009-02-13,156.6887604838465,127.02732123847173,29.661439245374766,127.02732123847173,153.582075,26.554753761528275
2009-02-17,140.98721903594418,122.95521664483239,18.03200239111179,122.95521664483239,197.31629999999996,74.36108335516757
2009-02-18,140.83498679535106,164.4602211054074,-23.625234310056356,164.4602211054074,195.69763333333333,31.237412227925915
2009-02-19,189.41442712103566,130.9972423544299,58.41718476660577,130.9972423544299,184.7105333333333,53.713290978903416
2009-02-20,190.59937338720675,128.3180201681738,62.28135321903295,128.3180201681738,202.54083333333332,74.22281316515952
2009-02-23,180.81172009033082,131.7990833123045,49.01263677802632,131.7990833123045,230.7387,98.93961668769549
2009-02-24,176.17495186886518,151.64837543469162,24.526576434173563,151.64837543469162,172.44500833333336,20.796632898641747
2009-02-25,177.13493691921042,129.3362190534715,47.79871786573892,129.3362190534715,166.284075,36.947855946528506
2009-02-26,190.71793341606178,124.22471481623023,66.49321859983155,124.22471481623023,166.2096333333333,41.98491851710307
2009-02-27,186.93911866967824,127.3161917207271,59.62292694895113,127.3161917207271,179.02687500000002,51.710683279272914
2009-03-02,174.93620991954614,138.9444066287221,35.99180329082404,138.9444066287221,231.001875,92.0574683712779
2009-03-03,180.31473817437634,164.48892912644922,15.825809047927123,164.48892912644922,216.15540833333333,51.666479206884105
2009-03-04,173.0794317856578,148.45607694353708,24.623354842120705,148.45607694353708,188.49613333333335,40.04005638979626
2009-03-05,164.40976081389147,151.65704482039948,12.75271599349199,151.65704482039948,209.75240833333336,58.095363512933886
2009-03-06,168.29187906117298,171.31232234550475,-3.020443284331776,171.31232234550475,202.78740833333333,31.475085987828578
2009-03-09,166.46341855647148,157.16917327227,9.29424528420148,157.16917327227,205.6752,48.50602672772999
2009-03-10,144.75428538479468,143.76922163458073,0.9850637502139534,143.76922163458073,164.05807499999997,20.288853365419243
2009-03-11,144.39024315433872,192.40584412752037,-48.01560097318165,192.40584412752037,158.48600833333333,-33.91983579418704
2009-03-12,128.4704809086823,163.2449930947081,-34.77451218602579,163.2449930947081,141.31603333333334,-21.928959761374756
2009-03-13,128.74283660960597,181.10724956211297,-52.364412952506996,181.10724956211297,149.5308,-31.57644956211297
