date,y_actual,y_hat,error,CV,IVar,VP
2020-12-01,7.979616324260609,25.07460893524887,-17.094992610988264,25.07460893524887,35.94940833333333,10.874799398084459
2020-12-02,8.441478771489868,26.509912155727093,-18.068433384237224,26.509912155727093,37.34740833333334,10.837496177606248
2020-12-03,8.793937863281231,24.47004866153823,-15.676110798256998,24.47004866153823,37.736533333333334,13.266484671795105
2020-12-04,10.12027071300168,24.558408270968155,-14.438137557966474,24.558408270968155,36.018674999999995,11.46026672903184
2020-12-07,10.417809672873425,24.68029060581123,-14.262480932937805,24.68029060581123,37.807500000000005,13.127209394188775
2020-12-08,10.771089325083329,24.75161860072918,-13.980529275645852,24.75161860072918,35.638533333333335,10.886914732604154
2020-12-09,10.140439549653514,22.671116796713473,-12.530677247059959,22.671116796713473,41.32940833333333,18.65829153661986
2020-12-10,10.188002205490024,26.36295110661045,-16.174948901120423,26.36295110661045,42.26253333333333,15.899582226722881
2020-12-11,10.25693831955709,26.37552330779195,-16.11858498823486,26.37552330779195,45.279675,18.904151692208046
2020-12-14,10.679737212493649,27.232253985163105,-16.552516772669456,27.232253985163105,50.9232,23.690946014836896
2020-12-15,9.510832087758251,30.19723536744385,-20.6864032796856,30.19723536744385,43.662675,13.465439632556151
2020-12-16,11.549496797333077,28.91057078597531,-17.361073988642232,28.91057078597531,42.1875,13.27692921402469
2020-12-17,11.243321720113856,26.542380046936334,-15.299058326822477,26.542380046936334,40.077075,13.534694953063667
2020-12-18,11.318605899459742,25.842240911046677,-14.523635011586935,25.842240911046677,38.772075,12.929834088953324
2020-12-21,11.150788377423037,24.98871436138132,-13.837925983958282,24.98871436138132,52.75213333333334,27.76341897195202
2020-12-22,11.121910089433806,32.19335598842428,-21.071445898990476,32.19335598842428,48.92440833333333,16.731052344909052
2020-12-23,17.646438727141536,28.725767507812375,-11.079328780670838,28.725767507812375,45.279675,16.553907492187623
2020-12-24,18.385759717778257,26.840034975103748,-8.454275257325492,26.840034975103748,38.62840833333333,11.788373358229585
2020-12-28,21.446122412922836,23.43474078684007,-1.9886183739172338,23.43474078684007,39.240833333333335,15.806092546493264
2020-12-29,24.071733653675835,24.650947651229927,-0.579213997554092,24.650947651229927,44.39053333333333,19.739585682103403
2020-12-30,26.00232035077696,26.55889721967725,-0.5565768689002901,26.55889721967725,43.206075,16.64717778032275
2020-12-31,25.58845854799493,25.913254669391566,-0.3247961213966377,25.913254669391566,43.130208333333336,17.21695366394177
2021-01-04,24.46676146053352,26.489253531794283,-2.022492071260764,26.489253531794283,60.61507499999999,34.12582146820571
2021-01-05,24.136997129434707,38.14851513643136,-14.01151800699665,38.14851513643136,53.50963333333333,15.361118196901977
2021-01-06,24.290368803770857,33.336962029366624,-9.046593225595768,33.336962029366624,52.37540833333333,19.03844630396671
2021-01-07,22.132409505651914,32.970066652517914,-10.837657146866,32.970066652517914,41.70140833333334,8.731341680815426
2021-01-08,21.800531763766735,30.583870683536155,-8.78333891976942,30.583870683536155,38.73613333333333,8.152262649797173
2021-01-11,21.407511862605787,27.949125989331574,-6.541614126725786,27.949125989331574,48.32053333333332,20.37140734400175
2021-01-12,21.639055314595694,31.290257299348593,-9.651201984752898,31.290257299348593,45.357408333333325,14.067151033984732
2021-01-13,21.586464956477215,29.10306976269025,-7.516604806213035,29.10306976269025,41.10700833333333,12.003938570643083
2021-01-14,21.478512347608522,26.76776338883548,-5.289251041226958,26.76776338883548,45.046875,18.27911161116452
2021-01-15,21.115230828169725,27.04970326711909,-5.9344724389493635,27.04970326711909,49.36963333333333,22.319930066214244
2021-01-19,20.57905231017579,29.71449612440958,-9.135443814233792,29.71449612440958,45.008133333333326,15.293637208923744
2021-01-20,19.08304623017722,27.556232591692588,-8.473186361515367,27.556232591692588,38.80803333333333,11.25180074164074
2021-01-21,19.09586622332332,27.193107986843795,-8.097241763520476,27.193107986843795,37.87853333333333,10.685425346489534
2021-01-22,20.31928179750664,25.427468972670216,-5.108187175163575,25.427468972670216,40.00400833333334,14.576539360663123
2021-01-25,25.985295653432285,26.53002076077387,-0.5447251073415842,26.53002076077387,44.814675,18.284654239226132
2021-01-26,26.20218628206274,28.566818705873512,-2.3646324238107717,28.566818705873512,44.16003333333333,15.593214627459819
2021-01-27,25.197144492239868,27.715382691328863,-2.5182381990889944,27.715382691328863,115.38200833333333,87.66662564200448
2021-01-28,24.963749844859016,71.12174903396583,-46.15799918910681,71.12174903396583,76.05367500000001,4.931925966034186
2021-01-29,22.861767314255328,48.93771996433117,-26.075952650075845,48.93771996433117,91.24567500000002,42.30795503566885
2021-02-01,21.988198902365735,61.54961926154545,-39.56142035917972,61.54961926154545,76.20479999999999,14.65518073845454
2021-02-02,23.84403613919952,55.62252678621087,-31.77849064701135,55.62252678621087,54.4428,-1.1797267862108711
2021-02-03,24.08845807171094,46.0727969780662,-21.984338906355262,46.0727969780662,43.73900833333334,-2.333788644732863
2021-02-04,24.93762964264912,34.141820408997674,-9.204190766348553,34.141820408997674,39.49440833333333,5.352587924335658
2021-02-05,25.13029578240038,32.87409772525813,-7.7438019428577505,32.87409772525813,36.29640833333334,3.4223106080752075
2021-02-08,25.68323660767685,27.617916055143265,-1.934679447466415,27.617916055143265,37.59479999999999,9.976883944856727
2021-02-09,25.698663417909227,26.68047517423131,-0.9818117563220845,26.68047517423131,38.988074999999995,12.307599825768683
2021-02-10,26.109701586139682,25.331207147402903,0.7784944387367787,25.331207147402903,40.29667499999999,14.96546785259709
2021-02-11,26.073706126478857,25.949492986479708,0.12421313999914929,25.949492986479708,37.630208333333336,11.680715346853628
2021-02-12,25.92351979368705,23.716372116884248,2.2071476768028013,23.716372116884248,33.23340833333333,9.517036216449082
2021-02-16,28.017506370791814,21.709909925802926,6.307596444988889,21.709909925802926,38.377633333333335,16.66772340753041
2021-02-17,28.02678142975263,23.70431605778719,4.322465371965443,23.70431605778719,38.520833333333336,14.816517275546147
2021-02-18,28.404654859741527,23.761100653140932,4.643554206600594,23.761100653140932,42.150008333333325,18.388907680192393
2021-02-19,28.967523995227943,25.856841402161738,3.1106825930662048,25.856841402161738,40.516875000000006,14.660033597838268
2021-02-22,28.63361494287708,24.876195869178424,3.7574190736986566,24.876195869178424,45.82520833333333,20.949012464154904
2021-02-23,28.87780401285359,28.03232775581623,0.8454762570373617,28.03232775581623,44.506008333333334,16.473680577517104
2021-02-24,30.27862473764391,27.048455806555804,3.230168931088105,27.048455806555804,37.94963333333333,10.901177526777527
2021-02-25,24.496631242192034,25.73641271769369,-1.2397814755016547,25.73641271769369,69.55267500000001,43.81626228230632
2021-02-26,24.335470572359334,49.0848255509666,-24.749354978607265,49.0848255509666,65.10020833333333,16.01538278236673
2021-03-01,19.051651728451827,43.73826245920147,-24.686610730749646,43.73826245920147,45.43520833333334,1.6969458741318704
2021-03-02,19.558792546295937,41.21612873968932,-21.65733619339338,41.21612873968932,48.40083333333334,7.184704593644021
2021-03-03,17.82677430522681,40.260291267499305,-22.433516962272495,40.260291267499305,59.27407500000001,19.013783732500706
2021-03-04,18.111974642989,46.51451666605761,-28.40254202306861,46.51451666605761,68.02040833333334,21.505891667275726
2021-03-05,14.32077207219652,47.45277696738032,-33.132004895183805,47.45277696738032,50.6763,3.223523032619674
2021-03-08,14.078520974240151,43.14291765080372,-29.064396676563568,43.14291765080372,54.06007499999999,10.917157349196273
2021-03-09,12.299729477594717,38.31191595937372,-26.012186481779004,38.31191595937372,48.12007500000001,9.808159040626286
2021-03-10,12.497333724843944,37.59560228688282,-25.09826856203888,37.59560228688282,42.4128,4.817197713117174
2021-03-11,11.433316052676972,32.66094123736258,-21.227625184685607,32.66094123736258,40.00400833333334,7.34306709597076
2021-03-12,11.505833887839433,31.316003593029663,-19.81016970519023,31.316003593029663,35.673008333333335,4.3570047403036725
2021-03-15,11.220680309121333,25.397957968974794,-14.177277659853461,25.397957968974794,33.43340833333334,8.035450364358546
2021-03-16,12.371303056863324,24.678471478765694,-12.30716842190237,24.678471478765694,32.637008333333334,7.95853685456764
2021-03-17,12.397116631257871,22.390798775608772,-9.9936821443509,22.390798775608772,30.816075,8.42527622439123
2021-03-18,10.544347026198615,21.296168531753548,-10.751821505554933,21.296168531753548,38.80803333333333,17.51186480157978
2021-03-19,11.018701411489761,27.432276763121735,-16.413575351631973,27.432276763121735,36.57520833333333,9.142931570211594
2021-03-22,11.275931437359489,25.073541655731805,-13.797610218372316,25.073541655731805,29.70453333333333,4.630991677601525
2021-03-23,11.47894235622778,22.208955414602336,-10.730013058374556,22.208955414602336,34.340833333333336,12.131877918731
2021-03-24,12.367557513015313,25.004639230242287,-12.637081717226973,25.004639230242287,37.45333333333333,12.448694103091047
2021-03-25,12.14573694926102,26.439242042187583,-14.293505092926564,26.439242042187583,32.70300833333333,6.263766291145746
2021-03-26,9.428306057301993,22.580513556650896,-13.152207499348902,22.580513556650896,29.64163333333333,7.061119776682435
2021-03-29,9.410032779068294,24.87810487997075,-15.468072100902456,24.87810487997075,35.84563333333333,10.967528453362583
2021-03-30,9.751067360553849,25.520701700318295,-15.769634339764446,25.520701700318295,32.04600833333333,6.525306633015038
2021-03-31,9.9780280738802,23.240603530593862,-13.262575456713662,23.240603530593862,31.36333333333333,8.122729802739467
2021-04-01,8.905073090670564,22.70790381875758,-13.802830728087015,22.70790381875758,25.027408333333327,2.3195045145757476
2021-04-02,9.336699928374044,20.886881298010376,-11.550181369636332,20.886881298010376,25.027408333333327,4.14052703532295
2021-04-05,7.260452906625678,17.831855287234,-10.57140238060832,17.831855287234,26.730675,8.898819712766002
2021-04-06,7.932043742513335,21.64152353331736,-13.709479790804025,21.64152353331736,27.3612,5.719676466682639
2021-04-07,8.457259679313667,20.434712181833486,-11.977452502519819,20.434712181833486,24.5388,4.104087818166512
2021-04-08,9.215737132093773,18.84382840704732,-9.628091274953546,18.84382840704732,23.941874999999996,5.098046592952677
2021-04-09,9.450092846054154,17.788686131856768,-8.338593285802613,17.788686131856768,23.213008333333335,5.424322201476567
2021-04-12,13.90336086985051,18.103210196600376,-4.199849326749867,18.103210196600376,23.829008333333334,5.7257981367329585
2021-04-13,15.233380288927927,16.276840025665873,-1.0434597367379457,16.276840025665873,23.101874999999996,6.825034974334123
2021-04-14,17.367554383445118,16.045178227639497,1.322376155805621,16.045178227639497,24.05500833333333,8.009830105693833
2021-04-15,16.270647435372027,16.609584638936518,-0.3389372035644911,16.609584638936518,22.880408333333335,6.270823694396817
2021-04-16,16.8556472675481,17.507281199005078,-0.6516339314569777,17.507281199005078,22.005208333333332,4.497927134328254
2021-04-19,16.685389277348744,16.074033113623322,0.6113561637254215,16.074033113623322,24.912008333333333,8.83797521971001
2021-04-20,17.275208035713693,17.684446844306063,-0.40923880859237016,17.684446844306063,29.07853333333333,11.394086489027266
2021-04-21,16.421622386198376,20.22910276858501,-3.807480382386636,20.22910276858501,25.520833333333332,5.29173056474832
2021-04-22,16.651453012321188,19.32021040959604,-2.6687573972748524,19.32021040959604,29.172008333333338,9.851797923737298
2021-04-23,15.564638501992688,20.77819307361832,-5.213554571625631,20.77819307361832,25.027408333333327,4.249215259715008
2021-04-26,15.561744625123415,19.83283260908077,-4.271087983957356,19.83283260908077,25.9308,6.09796739091923
2021-04-27,15.581400060309662,19.434428931011226,-3.8530288707015643,19.434428931011226,25.696133333333332,6.261704402322106
2021-04-28,15.584085473876737,18.734389265139367,-3.1503037912626297,18.734389265139367,24.883200000000002,6.148810734860636
2021-04-29,15.171191190063666,17.621310017287115,-2.4501188272234486,17.621310017287115,25.842675,8.221364982712885
2021-04-30,14.727970381280784,18.049793699018196,-3.3218233177374117,18.049793699018196,28.86100833333333,10.811214634315135
2021-05-03,14.77887577403382,19.037604029778116,-4.2587282557442965,19.037604029778116,27.93800833333333,8.900404303555213
2021-05-04,15.126551227996108,18.311372848092375,-3.184821620096267,18.311372848092375,31.622533333333337,13.311160485240961
2021-05-05,15.12945587851846,20.722903967006314,-5.593448088487854,20.722903967006314,30.560208333333332,9.837304366327018
2021-05-06,14.44964163770621,19.818818561179537,-5.3691769234733275,19.818818561179537,28.182675000000003,8.363856438820466
2021-05-07,13.93237929686008,19.30667095460083,-5.3742916577407485,19.30667095460083,23.213008333333335,3.9063373787325055
2021-05-10,13.16732486907393,16.867122955003712,-3.699798085929782,16.867122955003712,32.209633333333336,15.342510378329624
2021-05-11,12.40875459472204,22.35356537815403,-9.94481078343199,22.35356537815403,39.748799999999996,17.395234621845965
2021-05-12,8.000044613318476,26.26633646513382,-18.266291851815343,26.26633646513382,63.43400833333333,37.16767186819951
2021-05-13,6.6142318850597634,44.09463966145707,-37.48040777639731,44.09463966145707,44.583075,0.48843533854292787
2021-05-14,4.656309350336179,33.696237392426205,-29.039928042090025,33.696237392426205,29.484674999999996,-4.2115623924262096
2021-05-17,4.585870581957268,28.322221851495026,-23.736351269537757,28.322221851495026,32.40653333333333,4.084311481838302
2021-05-18,4.574552577630419,27.62885690346994,-23.054304325839524,27.62885690346994,37.94963333333333,10.32077642986339
2021-05-19,6.604445625512526,30.687771533056395,-24.08332590754387,30.687771533056395,40.99603333333334,10.308261800276941
2021-05-20,5.81354132045544,28.155130343771066,-22.341589023315628,28.155130343771066,35.604075,7.448944656228935
2021-05-21,5.823042569163075,25.837915544910864,-20.01487297574779,25.837915544910864,33.83520833333333,7.997292788422463
2021-05-24,5.14043100442383,22.38966881611718,-17.249237811693348,22.38966881611718,28.213333333333328,5.823664517216148
2021-05-25,5.22880718709025,21.038798011937963,-15.809990824847713,21.038798011937963,29.5788,8.540001988062038
2021-05-26,5.241226414908454,20.51050055174484,-15.269274136836387,20.51050055174484,25.11413333333333,4.603632781588491
2021-05-27,5.2228250966161704,18.269939525801714,-13.047114429185545,18.269939525801714,23.352299999999996,5.082360474198282
2021-05-28,5.2400258481326665,16.515309202610023,-11.275283354477356,16.515309202610023,23.40813333333334,6.892824130723316
2021-06-01,5.499812276058527,16.53730947402503,-11.037497197966502,16.53730947402503,26.700833333333332,10.163523859308302
2021-06-02,6.018088045660473,17.287954832638306,-11.269866786977833,17.287954832638306,25.462533333333337,8.17457850069503
2021-06-03,5.93460192617566,16.66127286765113,-10.726670941475472,16.66127286765113,27.12013333333333,10.4588604656822
2021-06-04,5.288209249976189,17.61258482146607,-12.32437557148988,17.61258482146607,22.468033333333338,4.8554485118672694
2021-06-07,5.99959992807958,16.36618113434104,-10.366581206261461,16.36618113434104,22.468033333333338,6.101852198992297
2021-06-08,7.187113288611269,15.900738020000594,-8.713624731389324,15.900738020000594,24.282075000000003,8.381336979999409
2021-06-09,7.303048269849504,16.744465486398678,-9.441417216549173,16.744465486398678,26.671008333333333,9.926542846934655
2021-06-10,7.211599955305792,17.9042608926389,-10.692660937333105,17.9042608926389,21.600833333333338,3.696572440694439
2021-06-11,7.201655652803854,15.546533320797161,-8.344877667993307,15.546533320797161,20.410208333333333,4.863675012536172
2021-06-14,7.285929759578017,14.182593271596016,-6.896663512017999,14.182593271596016,22.386008333333336,8.20341506173732
2021-06-15,7.838685908457869,14.938244201387642,-7.099558292929773,14.938244201387642,24.14003333333333,9.20178913194569
2021-06-16,9.968208473125868,15.740843489294917,-5.772635016169049,15.740843489294917,27.451874999999998,11.71103151070508
2021-06-17,12.262574480775887,17.643942363340177,-5.381367882564289,17.643942363340177,26.255208333333332,8.611265969993156
2021-06-18,12.231361473203824,16.68770659469091,-4.456345121487084,16.68770659469091,35.707499999999996,19.019793405309088
2021-06-21,10.166470439706336,22.287375238787565,-12.120904799081229,22.287375238787565,26.671008333333333,4.383633094545768
2021-06-22,10.88411542669333,20.529680594501944,-9.645565167808613,20.529680594501944,23.129633333333334,2.5999527388313908
2021-06-23,10.935978660118284,17.853722409716795,-6.917743749598511,17.853722409716795,22.1952,4.341477590283205
2021-06-24,10.79439964865447,16.98604474313754,-6.19164509448307,16.98604474313754,21.253408333333336,4.267363590195796
2021-06-25,10.6671860134226,16.960655256927183,-6.293469243504582,16.960655256927183,20.33203333333333,3.371378076406149
2021-06-28,10.789623765852825,15.91778237919228,-5.128158613339455,15.91778237919228,20.698133333333335,4.7803509541410545
2021-06-29,11.04371898831945,14.325839439530398,-3.2821204512109485,14.325839439530398,21.3867,7.060860560469603
2021-06-30,11.069806878093642,14.40046492803699,-3.3306580499433487,14.40046492803699,20.882408333333334,6.481943405296343
2021-07-01,11.455151587519428,14.1743900389239,-2.719238451404472,14.1743900389239,19.9692,5.794809961076101
2021-07-02,11.117601053510969,13.824239402590713,-2.7066383490797445,13.824239402590713,18.925408333333333,5.10116893074262
2021-07-06,11.450269478123296,13.862572579916137,-2.4123031017928405,13.862572579916137,22.522800000000004,8.660227420083867
2021-07-07,11.34847919725798,15.317966878181872,-3.9694876809238924,15.317966878181872,21.87,6.552033121818129
2021-07-08,10.639681090644046,15.121456392673656,-4.481775302029609,15.121456392673656,30.083333333333332,14.961876940659677
2021-07-09,9.461123379534696,20.1267289325888,-10.665605553054105,20.1267289325888,21.816033333333333,1.6893044007445326
2021-07-12,9.37450017767546,17.179689103882634,-7.805188926207174,17.179689103882634,21.789075000000008,4.609385896117374
2021-07-13,9.351680798062452,16.20969120672495,-6.8580104086625,16.20969120672495,24.424533333333333,8.214842126608382
2021-07-14,9.360918581425821,17.552245747766552,-8.19132716634073,17.552245747766552,22.22240833333333,4.6701625855667785
2021-07-15,9.298120180424515,16.31537594973695,-7.017255769312435,16.31537594973695,24.111675000000005,7.796299050263055
2021-07-16,9.170815401607134,16.822589860271815,-7.651774458664681,16.822589860271815,28.366874999999997,11.544285139728181
2021-07-19,7.955995588619529,18.72162034375634,-10.765624755136809,18.72162034375634,42.1875,23.46587965624366
2021-07-20,5.685828944424484,28.659220491729325,-22.973391547304843,28.659220491729325,32.43940833333333,3.7801878416040076
2021-07-21,5.682384425449515,25.729168989904146,-20.046784564454633,25.729168989904146,26.730675,1.0015060100958557
2021-07-22,6.396447688640964,22.46615369286311,-16.069706004222144,22.46615369286311,26.07800833333334,3.6118546404702307
2021-07-23,5.420681473906293,21.584969926596383,-16.16428845269009,21.584969926596383,24.653333333333332,3.0683634067369496
2021-07-26,5.4098094998418595,21.8409160414672,-16.43110654162534,21.8409160414672,25.754699999999996,3.9137839585327967
2021-07-27,5.555912878172206,19.845256265964778,-14.289343387792572,19.845256265964778,31.234133333333332,11.388877067368554
2021-07-28,6.321916799139408,20.86064009471558,-14.538723295576172,20.86064009471558,27.93800833333333,7.077368238617748
2021-07-29,6.343326148728231,18.56684964103179,-12.22352349230356,18.56684964103179,26.107499999999998,7.5406503589682075
2021-07-30,6.098621169340146,17.87774659273,-11.779125423389853,17.87774659273,27.7248,9.84705340727
2021-08-02,6.049089307722536,18.117985299315304,-12.068895991592768,18.117985299315304,31.55763333333334,13.439648034018035
2021-08-03,5.490297058236086,19.868449371901296,-14.37815231366521,19.868449371901296,27.12013333333333,7.251683961432036
2021-08-04,5.277117380765594,18.448576349791573,-13.171458969025979,18.448576349791573,26.910074999999996,8.461498650208423
2021-08-05,5.013345400439165,18.24019138006268,-13.226845979623516,18.24019138006268,24.883200000000002,6.643008619937323
2021-08-06,5.004205032079474,17.531766337466138,-12.527561305386664,17.531766337466138,21.73520833333333,4.203441995867191
2021-08-09,5.199593706517853,15.584527662725128,-10.384933956207274,15.584527662725128,23.29653333333333,7.712005670608201
2021-08-10,5.763410497995228,16.259785514898557,-10.496375016903329,16.259785514898557,23.49200833333333,7.232222818434774
2021-08-11,5.761597954104157,15.748352332452933,-9.986754378348778,15.748352332452933,21.49363333333333,5.745281000880398
2021-08-12,5.957873803761971,14.659438733239586,-8.701564929477616,14.659438733239586,20.254008333333335,5.594569600093749
2021-08-13,6.6231814258858765,13.842220586222798,-7.219039160336921,13.842220586222798,19.891875,6.049654413777201
2021-08-16,6.584033813476376,13.623210148636751,-7.039176335160375,13.623210148636751,21.654533333333337,8.031323184696586
2021-08-17,6.171991160035783,14.555805032553716,-8.383813872517933,14.555805032553716,26.730675,12.174869967446286
2021-08-18,7.7177871334387955,17.65765600158333,-9.939868868144535,17.65765600158333,38.772075,21.11441899841667
2021-08-19,7.706356017465091,24.930324305489158,-17.223968288024068,24.930324305489158,39.13240833333334,14.20208402784418
2021-08-20,7.936104082808936,24.191680201425783,-16.255576118616847,24.191680201425783,28.70613333333333,4.514453131907548
2021-08-23,8.696457033224158,19.953808031667418,-11.25735099844326,19.953808031667418,24.510208333333328,4.55640030166591
2021-08-24,8.702488862646685,18.57101082122933,-9.868521958582644,18.57101082122933,24.7107,6.13968917877067
2021-08-25,8.730907588910103,17.8070224702166,-9.076114881306498,17.8070224702166,23.49200833333333,5.684985863116729
2021-08-26,12.461795392454299,16.24794168136872,-3.78614628891442,16.24794168136872,29.5788,13.330858318631282
2021-08-27,11.716165325494174,19.68888095327002,-7.972715627775845,19.68888095327002,22.386008333333336,2.6971273800633178
2021-08-30,12.956078889021267,16.5440714536929,-3.5879925646716337,16.5440714536929,21.843008333333334,5.298936879640433
2021-08-31,14.09089235577953,15.4578899026978,-1.3669975469182702,15.4578899026978,22.63253333333333,7.1746434306355304
2021-09-01,15.551373121102872,15.71185652056766,-0.16048339946478762,15.71185652056766,21.627674999999996,5.915818479432337
2021-09-02,16.44929842841497,15.162316020307875,1.2869824081070949,15.162316020307875,22.440675,7.278358979692124
2021-09-03,16.661939488671145,15.373920411212218,1.2880190774589266,15.373920411212218,22.440675,7.066754588787781
2021-09-07,17.234684989310633,14.663527248884913,2.57115774042572,14.663527248884913,27.421633333333336,12.758106084448423
2021-09-08,17.243871542128208,17.095143882131,0.14872765999720627,17.095143882131,26.880133333333337,9.784989451202335
2021-09-09,17.550022459496326,16.782869342138603,0.7671531173577222,16.782869342138603,29.453333333333337,12.670463991194733
2021-09-10,17.032696619401623,18.334435367767245,-1.3017387483656222,18.334435367767245,36.57520833333333,18.240772965566084
2021-09-13,17.083937948873764,22.488064208554047,-5.404126259680282,22.488064208554047,31.266408333333334,8.778344124779288
2021-09-14,19.675533371609454,19.61523166599028,0.060301705619174584,19.61523166599028,31.55763333333334,11.94240166734306
2021-09-15,19.550882889710238,20.06605245541441,-0.5151695657041735,20.06605245541441,27.5427,7.476647544585589
2021-09-16,19.636605995091188,18.93392168554401,0.7026843095471769,18.93392168554401,29.109675000000006,10.175753314455996
2021-09-17,20.155121080298624,19.154581841192652,1.0005392391059722,19.154581841192652,36.08800833333333,16.933426492140676
2021-09-20,17.526247857592132,22.136177560640217,-4.609929703048085,22.136177560640217,55.083675,32.94749743935978
2021-09-21,17.60523852283414,35.45172461904144,-17.846486096207304,35.45172461904144,49.450799999999994,13.999075380958551
2021-09-22,16.73831094703396,30.796070301817494,-14.057759354783535,30.796070301817494,36.29640833333334,5.500338031515845
2021-09-23,15.445711493074642,25.012222378521,-9.566510885446357,25.012222378521,28.923074999999997,3.9108526214789983
2021-09-24,15.440516880113094,23.057173516393316,-7.616656636280222,23.057173516393316,26.255208333333332,3.198034816940016
2021-09-27,15.56485688494384,20.840424901979617,-5.275568017035777,20.840424901979617,29.328133333333337,8.48770843135372
2021-09-28,12.38399463888266,20.139563411468735,-7.755568772586075,20.139563411468735,45.046875,24.907311588531265
2021-09-29,12.406173370621962,33.86528150623514,-21.459108135613178,33.86528150623514,42.4128,8.547518493764855
2021-09-30,11.013252345916861,29.38329476088878,-18.37004241497192,29.38329476088878,44.621633333333335,15.238338572444555
2021-10-01,10.016175175117061,31.310010424230725,-21.293835249113663,31.310010424230725,37.276875,5.9668645757692715
2021-10-04,8.94204542937469,28.529626713136647,-19.587581283761956,28.529626713136647,43.93013333333334,15.40050662019669
2021-10-05,8.15336162294936,33.22540057034242,-25.07203894739306,33.22540057034242,37.807500000000005,4.582099429657582
2021-10-06,8.072739857677266,27.41435498617083,-19.341615128493565,27.41435498617083,36.75,9.335645013829168
2021-10-07,7.395491274132317,26.602099733963332,-19.206608459831017,26.602099733963332,31.81763333333333,5.215533599369998
2021-10-08,7.476909306888494,23.87119323479326,-16.394283927904766,23.87119323479326,29.35940833333333,5.488215098540071
2021-10-11,7.56880372469619,21.34291959013416,-13.774115865437969,21.34291959013416,33.333333333333336,11.990413743199177
2021-10-12,7.5137707940806555,22.803926039906816,-15.29015524582616,22.803926039906816,32.835208333333334,10.031282293426518
2021-10-13,7.982396113693295,21.474958693888354,-13.49256258019506,21.474958693888354,28.954133333333335,7.479174639444981
2021-10-14,5.095384972407981,19.513429138477402,-14.418044166069421,19.513429138477402,23.688299999999998,4.174870861522596
2021-10-15,4.655282082427701,20.581350601782788,-15.926068519355088,20.581350601782788,22.140833333333333,1.5594827315505455
2021-10-18,4.585403233051848,18.88151232461891,-14.296109091567061,18.88151232461891,22.16800833333333,3.286496008714419
2021-10-19,4.123134011859337,18.295221249367124,-14.172087237507787,18.295221249367124,20.54083333333333,2.2456120839662077
2021-10-20,4.007442617727248,18.226764871611735,-14.219322253884487,18.226764871611735,19.995008333333335,1.7682434617215996
2021-10-21,4.0139495780568115,17.570391983402203,-13.556442405345392,17.570391983402203,18.775008333333332,1.204616349931129
2021-10-22,4.03554750661876,14.612963840156524,-10.577416333537766,14.612963840156524,19.840408333333333,5.227444493176808
2021-10-25,3.8610890010905377,14.569986663917312,-10.708897662826775,14.569986663917312,19.3548,4.7848133360826886
2021-10-26,8.663810493377692,14.473277453845135,-5.809466960467443,14.473277453845135,21.280033333333336,6.8067558794882
2021-10-27,9.902500819327571,14.844806381182362,-4.942305561854791,14.844806381182362,24.0267,9.18189361881764
2021-10-28,12.327580773795809,16.366085973407547,-4.038505199611738,16.366085973407547,22.770075000000002,6.4039890265924555
2021-10-29,13.884198130966919,16.641515532661728,-2.7573174016948094,16.641515532661728,22.032300000000006,5.390784467338278
2021-11-01,16.072919123081295,15.793470013682514,0.2794491093987812,15.793470013682514,22.440675,6.647204986317485
2021-11-02,16.623171861061536,15.747510055946657,0.8756618051148788,15.747510055946657,21.413408333333336,5.665898277386679
2021-11-03,17.57521402464284,15.351463877614618,2.2237501470282215,15.351463877614618,19.000833333333333,3.6493694557187144
2021-11-04,21.6551845734003,14.39376770776784,7.261416865632462,14.39376770776784,19.866133333333334,5.472365625565494
2021-11-05,21.612151118575138,14.08150532981426,7.530645788760879,14.08150532981426,22.63253333333333,8.551028003519072
2021-11-08,22.069514114208534,15.463498117384948,6.6060159968235865,15.463498117384948,24.7107,9.247201882615052
2021-11-09,22.84578317069744,16.33971766813533,6.506065502562112,16.33971766813533,26.34403333333334,10.00431566519801
2021-11-10,23.04968838400696,17.17706857908532,5.872619804921641,17.17706857908532,29.234408333333334,12.057339754248016
2021-11-11,23.51169713481346,19.068761206614543,4.442935928198917,19.068761206614543,25.989633333333334,6.920872126718791
2021-11-12,25.379867550270472,16.943142676997557,8.436724873272915,16.943142676997557,22.113674999999997,5.1705323230024405
2021-11-15,26.128306727970266,15.78347338893549,10.344833339034775,15.78347338893549,22.660008333333327,6.876534944397836
2021-11-16,26.474639276453495,15.52707702473012,10.947562251723374,15.52707702473012,22.33140833333334,6.804331308603219
2021-11-17,27.679526070573313,15.432486277531106,12.247039793042207,15.432486277531106,24.39600833333333,8.963522055802224
2021-11-18,30.82920424667985,15.920514422848814,14.908689823831036,15.920514422848814,25.784008333333333,9.863493910484518
2021-11-19,31.75777434541548,16.697630113088906,15.060144232326575,16.697630113088906,26.730675,10.033044886911096
2021-11-22,32.062113993035744,16.640466698933906,15.421647294101838,16.640466698933906,30.624075000000005,13.983608301066099
2021-11-23,34.01572798349022,18.677767446229264,15.337960537260958,18.677767446229264,31.298699999999997,12.620932553770732
2021-11-24,33.971722292913384,18.889776289625967,15.081946003287417,18.889776289625967,28.76803333333333,9.878257043707364
2021-11-26,29.159466321606274,17.651132295915783,11.508334025690491,17.651132295915783,68.2587,50.60756770408422
