date,IVar,CV,VP,RV22_fwd
2017-05-04,8.814245020833333,7.881513828705475,0.932731192127858,5.149947049301651
2017-05-05,9.549984026408334,7.3192377185038415,2.230746307904492,4.888889577546209
2017-05-08,8.279151690320333,8.04634825565027,0.23280343467006226,4.876158266232579
2017-05-09,8.7874913712,7.139581176840313,1.647910194359687,4.877579321289321
2017-05-10,8.568097201199999,7.411473134946963,1.1566240662530358,4.877366897232488
2017-05-11,8.6420745228,7.288954573168213,1.353119949631787,5.07012718776881
2017-05-12,8.302320574218749,7.362661162648684,0.9396594115700649,5.073974233194308
2017-05-15,9.434683074674998,6.979264949473415,2.455418125201583,4.922528018782323
2017-05-16,9.587488731408333,7.808095722435642,1.7793930089726917,4.91903878151618
2017-05-17,18.209428433008334,7.773598428777863,10.435830004230471,2.6641653118897706
2017-05-18,17.170972520833335,16.246064840001722,0.9249076808316126,2.7663293200319163
2017-05-19,12.660096241408334,14.073194340846678,-1.4130980994383435,2.2132512211095157
2017-05-22,9.865440020833333,12.345563622396368,-2.480123601563035,1.995269096252917
2017-05-23,9.864877869675,10.606458242913071,-0.7415803732380706,1.964989065433274
2017-05-24,8.4343710828,10.531409453746937,-2.0970383709469367,1.9388514944813309
2017-05-25,8.285277813802084,7.753378980938834,0.5318988328632503,2.1144966795311424
2017-05-26,7.485152586986999,7.9026421332444485,-0.4174895462574497,2.6674017407862345
2017-05-30,8.800006743008334,6.905267674424686,1.8947390685836476,3.227523968742739
2017-05-31,9.691562829675002,7.489335884128258,2.2022269455467436,3.229123960982649
2017-06-01,8.502937630208335,7.933487426129409,0.569450204078926,2.667647374937524
2017-06-02,7.579133380208333,8.070661514468172,-0.49152813425983943,2.567639980633338
2017-06-05,7.785460376111999,7.1968951304656175,0.5885652456463815,3.1948838841325222
2017-06-06,9.688866969675,7.263884824355707,2.4249821453192935,3.509037097481525
2017-06-07,9.044456153633332,8.322566110600654,0.721890043032678,3.513208667191032
2017-06-08,8.846516413008333,7.941690040569336,0.9048263724389969,3.5127859860546486
2017-06-09,10.346275520833332,7.408780070836752,2.9374954499965806,3.914739402155589
2017-06-12,10.957081629675,8.16087195199273,2.7962096776822705,3.9587777480588757
2017-06-13,9.2086171203,8.489365444500674,0.7192516757993257,3.918884505437218
2017-06-14,9.200296953008335,7.81429249656634,1.386004456441995,3.916543622658797
2017-06-15,9.373600479675,7.687676232557106,1.6859242471178941,3.9023232267557653
2017-06-16,8.784171413633333,7.786534312407103,0.9976371012262293,4.214890984098036
2017-06-19,8.732809344533331,7.4481624234273776,1.2846469211059537,3.7543147753668205
2017-06-20,10.066492038008333,7.898299699388684,2.168192338619649,3.5923916830097418
2017-06-21,9.643758096133332,8.417768462559643,1.2259896335736897,3.5671017976963224
2017-06-22,8.969827293075,8.077908659609466,0.8919186334655329,3.6115734604166985
2017-06-23,8.122086005320336,7.673846276614214,0.4482397287061213,3.5946305263984426
2017-06-26,7.973960333333333,7.225514667980302,0.7484456653530316,3.5954983364291118
2017-06-27,10.436316264533334,6.803477152046492,3.6328391124868418,3.1956462788454063
2017-06-28,8.709791552033334,8.586911921053348,0.12287963097998578,2.650930197672994
2017-06-29,11.258212148008333,8.135459682240237,3.1227524657680963,2.1050147705379905
2017-06-30,9.510540749999999,9.993654454428492,-0.48311370442849366,2.10586367484234
2017-07-03,10.514556046874999,8.668466867321866,1.8460891795531325,2.083571256940062
2017-07-05,10.0191591003,9.223385929183527,0.7957731711164726,2.068369060138529
2017-07-06,13.320053724675,8.658219754619495,4.661833970055506,1.4728536747786067
2017-07-07,9.798801068008334,10.96325785950741,-1.1644567914990755,1.1717321321492113
2017-07-10,9.368528053633334,8.683558494901213,0.6849695587321207,1.1650183037788397
2017-07-11,9.9755661603,8.247882501465044,1.7276836588349553,3.2256884217047537
2017-07-12,8.767820372033333,8.55842797314243,0.2093923988909019,2.827494282491901
2017-07-13,8.229389500320334,8.44841519535106,-0.21902569503072655,3.7042747178463755
2017-07-14,7.669504388320335,7.509348494687527,0.16015589363280824,3.520027651299555
2017-07-17,8.310537277830752,7.170384045827721,1.1401532320030316,3.5328331068422103
2017-07-18,8.332500020833333,7.419343976827655,0.9131560440056781,5.903564877699475
2017-07-19,8.004762563802084,7.425523364419625,0.5792391993824584,5.603387652447544
2017-07-20,7.659214083333333,7.38522136743617,0.2739927158971627,5.605938532623699
2017-07-21,7.324512502945333,6.940791025398176,0.3837214775471569,6.640013562752538
2017-07-24,7.340146149611999,6.621655021353863,0.7184911282581359,6.8487509023177795
2017-07-25,7.615137532552082,6.620503206041552,0.9946343265105302,6.800051422825947
2017-07-26,7.886064810987,6.838788537766873,1.0472762732201275,6.804273192411212
2017-07-27,8.485488264533334,6.733473085666368,1.7520151788669658,6.804337914091422
2017-07-28,8.502516750000002,7.066399911266433,1.436116838733569,6.817013241337521
2017-07-31,9.099337520833334,7.054460896862731,2.0448766239706027,6.936580929740561
2017-08-01,8.369205187499999,7.358842725229809,1.0103624622701899,7.243640831664493
2017-08-02,8.958280323008333,6.924325578394632,2.033954744613701,7.270690681313128
2017-08-03,9.076171809675,7.23338325335091,1.8427885563240896,7.609123521554532
2017-08-04,8.215110632414083,7.300293285864745,0.9148173465493379,7.663666640495029
2017-08-07,8.14462229296875,6.818695852442676,1.3259264405260733,7.615809081973752
2017-08-08,10.068214005208333,6.805667080639695,3.262546924568638,7.605350523982326
2017-08-09,11.109772884675001,7.845149952012806,3.2646229326621956,8.635937065584642
2017-08-10,20.537562630208335,8.394187497277164,12.14337513293117,6.692031675812886
2017-08-11,18.349190184675,16.438791801441337,1.9103983832336624,6.681913563750028
2017-08-14,12.299465368008333,13.96363361669906,-1.6641682486907268,5.754323534184925
2017-08-15,11.7642890028,11.872714873612546,-0.10842587081254607,5.7546216713267935
2017-08-16,12.061959773633331,10.973555499617657,1.0884042740156747,5.77996135597423
2017-08-17,19.17710493453333,11.168872886144815,8.008232048388514,3.414684887490614
2017-08-18,15.828190573008333,16.882925255990312,-1.0547346829819784,3.402270939598656
2017-08-21,13.928045441408331,13.579468622191717,0.3485768192166141,3.42839674110246
2017-08-22,10.665802130208332,11.863811907129008,-1.1980097769206761,2.3929041583824815
2017-08-23,11.592774736408332,11.505417995472808,0.08735674093552426,2.1925310537866243
2017-08-24,12.713172506133333,11.654878909923005,1.0582935962103281,2.1951960634363203
2017-08-25,9.990159573633333,10.441294805170033,-0.4511352315366999,2.320123100456013
2017-08-28,10.628708122799999,8.93896847752567,1.6897396452743294,2.3343433315493014
2017-08-29,11.454719263008334,9.289070135368291,2.1656491276400427,2.4248843190625986
2017-08-30,10.517607832033333,9.021637050328914,1.4959707817044183,2.46298915536994
2017-08-31,9.277072260299999,8.520640457721957,0.7564318025780423,2.1924774118734174
2017-09-01,8.357834649675,8.223512931111978,0.13432171856302233,2.1819675215349865
2017-09-05,13.463194626133332,7.548395929589434,5.9147986965438974,2.132443804670876
2017-09-06,11.125789536408332,10.815782015526349,0.31000752088198347,2.116245138098116
2017-09-07,10.885646296875,9.381376926453271,1.5042693704217296,2.117012419839699
2017-09-08,12.471665856133335,9.123464561602285,3.3482012945310498,2.1255812086037973
2017-09-11,9.711110033633332,9.788871780509943,-0.07776174687661097,1.1260709892036134
2017-09-12,9.403125520833333,9.659782861121927,-0.2566573402885943,1.0281009204328988
2017-09-13,9.054442768008334,8.657393196861314,0.39704957114702033,1.04394976173428
2017-09-14,8.9037060528,8.354681809112611,0.5490242436873896,1.0627481025357413
2017-09-15,7.96591340883075,8.217306402525711,-0.25139299369496104,1.0632078071692044
2017-09-18,8.488953153633334,7.682533465961155,0.8064196876721788,1.0284663045415776
2017-09-19,8.385397734675001,7.297306828049645,1.0880909066253563,1.02246183106915
2017-09-20,8.004048749320333,7.000381475542074,1.0036672737782588,1.300046179776606
2017-09-21,8.033067966945332,6.785987607054793,1.2470803598905391,1.4376703169175713
2017-09-22,8.004150020833332,6.84146211262253,1.1626879082108026,1.4554723140857966
2017-09-25,9.211578255208332,6.753322635645028,2.458255619563304,1.5616345123487627
2017-09-26,8.825715968008334,7.383167642410328,1.4425483255980058,1.5717748743363988
2017-09-27,8.090648089664084,7.164909931752424,0.9257381579116597,1.882169737028483
2017-09-28,7.559179754945334,6.937576859685778,0.6216028952595565,2.023350923242782
2017-09-29,7.114415005208335,6.56783788395362,0.5465771212547157,1.9458238290122312
2017-10-02,7.560865630208333,6.459005599935153,1.1018600302731798,1.7858981978428368
2017-10-03,7.774690083333334,6.854207656492393,0.9204824268409411,1.7257295334990255
2017-10-04,7.8099450638020835,6.940347179872498,0.8695978839295853,1.7608529387674303
2017-10-05,7.024230083333332,6.8507741569306635,0.17345592640266894,1.5209064385284095
2017-10-06,7.399214438802082,6.782070970495462,0.6171434683066206,1.4884283874985478
2017-10-09,8.912218520833333,6.781283235679093,2.13093528515424,1.5130101202663127
2017-10-10,8.644196228008335,7.475265266295323,1.168930961713012,1.5511308561729718
2017-10-11,7.9588868802083335,7.325546620413273,0.6333402597950606,1.5502800550529163
2017-10-12,8.139268188802083,6.897492129212861,1.2417760595892222,1.5408784958278596
2017-10-13,7.473013755208332,6.786418412897311,0.6865953423110209,1.5486281650491358
2017-10-16,8.084490940914083,6.402927869588914,1.6815630713251695,1.7841149039571396
2017-10-17,8.551205734533333,6.754064724880187,1.7971410096531466,2.3912284204223404
2017-10-18,8.399614608008333,6.975763595397547,1.4238510126107862,2.4920396244969716
2017-10-19,8.493478758075,6.885708885669129,1.6077698724058704,2.541473102580161
2017-10-20,8.240675671875001,6.915667647791484,1.3250080240835178,2.568081400089285
2017-10-23,9.814168983008335,7.149824146882284,2.664344836126051,2.4062216836923405
2017-10-24,10.1649712428,8.061778972231078,2.103192270568922,2.4475878292618094
2017-10-25,11.484772416133334,8.181972240940494,3.3028001751928393,2.332253090679965
2017-10-26,10.445867999999999,9.046293953785904,1.399574046214095,3.187249155878386
2017-10-27,7.601203157552084,8.421623935637296,-0.8204207780852117,2.7482366125352873
2017-10-30,9.120039292033335,7.250344983840555,1.8696943081927797,3.3579258530411416
2017-10-31,8.915993568008334,7.915998914160857,0.9999946538474767,3.3500433392496927
2017-11-01,8.637628273633332,7.7279493914862085,0.9096788821471238,3.3912949032368904
2017-11-02,8.015588020833333,7.471477289523386,0.5441107313099467,3.5289317843363857
2017-11-03,6.603893804664083,7.119932332807033,-0.5160385281429498,3.476159642084097
2017-11-06,7.35834121308075,6.0970563504588196,1.2612848626219302,3.574170597596603
2017-11-07,8.7081899628,6.42410412973812,2.284085833061881,3.7580264338430163
2017-11-08,8.043912540414084,7.1185408669943975,0.9253716734196864,3.8879092800913146
2017-11-09,9.287960630208334,6.781996674795065,2.505963955413269,3.832213144559341
2017-11-10,9.716634291408335,7.545455543282803,2.1711787481255316,3.8050534285939652
2017-11-13,10.706625384533334,7.738250424395102,2.968374960138232,4.042575957521342
2017-11-14,11.183753533008334,8.238158579963022,2.945594953045312,4.2774637292401625
2017-11-15,14.772570898008334,8.52323464684764,6.249336251160694,4.240399984755073
2017-11-16,11.511573796874998,10.817021088103175,0.6945527087718233,3.7842782378457467
2017-11-17,10.723747893633332,9.655762118063238,1.0679857755700937,3.678377789577795
2017-11-20,9.549091953075001,8.98607645298251,0.5630155000924901,3.6828884293032185
2017-11-21,8.124039220052085,8.331328748699843,-0.20728952864775785,3.3825366398120678
2017-11-22,8.078437876302083,7.9051247479476885,0.17331312835439405,3.379379296796911
2017-11-24,7.622807674945332,7.508092673976888,0.11471500096844434,3.319730389201125
2017-11-27,8.004150020833332,6.90427567765177,1.099874343181562,3.3189855905187082
2017-11-28,8.4418174512,6.988256949941906,1.453560501258094,2.5820291739423147
2017-11-29,9.463202892033335,8.3963782535374,1.0668246384959357,2.9841553040905904
2017-11-30,10.338737136133332,8.185704082926325,2.1530330532070074,2.663203517829126
2017-12-01,10.288897136133334,9.718778847941717,0.5701182881916171,2.8615730634185663
2017-12-04,11.0679569328,9.206362178529126,1.8615947542708735,3.2881579777521845
2017-12-05,10.697181734533332,9.686056435573448,1.0111252989598842,3.1685024216901154
2017-12-06,10.127381333333332,9.02886326307026,1.0985180702630721,3.207149474745184
2017-12-07,8.695620900299998,8.625004078181469,0.07061682211852904,3.059213309046104
2017-12-08,7.633571183320334,7.492773209771153,0.1407979735491809,3.34657060801396
2017-12-11,7.889510498664083,7.061261472026325,0.8282490266377582,3.672817785489606
2017-12-12,8.272611020833333,7.26802592963897,1.0045850911943628,3.7057516952983853
2017-12-13,8.607637546874999,7.299800202717771,1.3078373441572282,4.285823971440834
2017-12-14,8.917183132033331,7.475346786051147,1.4418363459821846,4.110463996045314
2017-12-15,7.552038301445333,7.876615826392783,-0.3245775249474496,4.129824427520749
2017-12-18,7.743129199218749,7.195039690941452,0.5480895082772967,4.656823876674274
2017-12-19,8.438345424675001,7.315926649726309,1.1224187749486916,4.527440869809099
2017-12-20,7.923906380208334,7.729235463841168,0.1946709163671656,4.5215555682736035
2017-12-21,7.888192130208334,7.356200275116449,0.531991855091885,4.467307415782347
2017-12-22,8.036341029612,7.226651342961782,0.8096896866502181,5.832575533336406
2017-12-26,9.010837506133333,7.077879789762624,1.9329577163707086,6.364910051726715
2017-12-27,9.650482743008334,7.457893661659477,2.1925890813488573,7.394650801408562
2017-12-28,8.697851331408332,7.7011832968282095,0.9966680345801224,7.396522699155537
2017-12-29,9.114809352033333,7.168489104188664,1.9463202478446693,7.277962187193462
2018-01-02,8.05097485546875,7.492201393333361,0.558773462135389,12.30093346819579
2018-01-03,6.975064942414083,7.381904517302114,-0.40683957488803024,41.06728391062434
2018-01-04,7.141294138945333,7.116788599493394,0.024505539451938674,51.848822251554225
2018-01-05,7.025377755208332,7.2379496241087455,-0.21257186890041346,52.30620252508508
2018-01-08,7.3605919218750016,7.692786064344933,-0.3321941424699313,60.13037469136782
2018-01-09,8.616956380208332,7.5179813457373275,1.098975034471005,61.057015899546606
2018-01-10,8.438144169675,7.9613466409176565,0.47679752875734405,62.96875023976041
2018-01-11,8.182047922414084,7.514963568235347,0.667084354178737,62.55149448548692
2018-01-12,8.359921173633333,7.863420215313762,0.4965009583195714,63.82218510149817
2018-01-16,11.435558232033335,7.990262479900226,3.4452957521331093,65.65405274361669
2018-01-17,11.407987505208334,9.439833941333102,1.9681535638752319,65.07215028250346
2018-01-18,11.718293004675,10.173364147442863,1.5449288572321365,65.59014908746721
2018-01-19,9.996784853008334,10.069497972809026,-0.07271311980069228,65.62763410856923
2018-01-22,9.907992293633335,9.106396020520227,0.8015962731131072,65.10661377060933
